18.903,49.642,50.394,40.175,26.297,32.851,29.139,65.567,29.911,24.135,35.442,32.069,12.135,51.37,15.126,5.095,10.545,52.699,9.6947,58.512,26.632,10.663,41.412,37.972,37.054,19.328,18.566,112.01,24.704,11.841,79.47,5.1422,36.979,30.157,47.524,47.47,11.479,32.662,33.52,17.627,16.662,56.401,44.268,7.7464,16.95,26.368,34.678,71.593,25.742,22.416,26.396,103.99,27.183,48.735,45.818,50.656,47.281,0,24.917,10.882,23.695,6.7873,46.167,46.553,5.4385,22.994,28.903,1.0941e+05
18.903,49.642,50.42,40.165,26.288,32.85,29.138,65.619,29.909,24.134,35.437,32.08,12.131,51.375,15.123,5.0852,10.538,52.696,9.6915,58.545,26.642,10.656,41.408,37.981,37.051,19.331,18.565,112.07,24.706,11.839,79.562,5.1412,36.994,30.151,47.527,47.517,11.477,32.661,33.535,17.63,16.662,56.43,44.297,7.7406,16.947,26.364,34.688,71.576,25.733,22.404,26.384,104,27.195,48.761,45.822,50.658,47.3,0,24.911,10.88,23.708,6.7862,46.168,46.549,5.4361,22.994,28.891,1.0945e+05
18.903,49.642,50.446,40.154,26.28,32.849,29.138,65.672,29.906,24.133,35.433,32.091,12.128,51.38,15.12,5.0755,10.532,52.692,9.6883,58.545,26.651,10.65,41.405,37.991,37.049,19.335,18.564,112.13,24.708,11.838,79.655,5.1403,37.009,30.145,47.53,47.563,11.475,32.659,33.55,17.633,16.662,56.46,44.326,7.7348,16.944,26.361,34.698,71.559,25.723,22.392,26.373,104.01,27.207,48.786,45.827,50.66,47.318,0,24.905,10.879,23.721,6.785,46.169,46.545,5.4337,22.995,28.876,1.0948e+05
18.904,49.642,50.472,40.143,26.271,32.848,29.137,65.724,29.903,24.132,35.429,32.101,12.124,51.384,15.118,5.0657,10.525,52.689,9.6851,58.578,26.661,10.644,41.401,38,37.046,19.339,18.563,112.19,24.71,11.836,79.747,5.1394,37.024,30.14,47.534,47.609,11.472,32.657,33.566,17.636,16.662,56.489,44.356,7.7291,16.942,26.358,34.708,71.542,25.713,22.38,26.362,104.01,27.219,48.811,45.831,50.662,47.336,0,24.899,10.877,23.733,6.7839,46.17,46.541,5.4313,22.995,28.862,1.0951e+05
18.904,49.642,50.498,40.133,26.263,32.847,29.136,65.777,29.901,24.131,35.424,32.112,12.121,51.389,15.115,5.0559,10.519,52.685,9.682,58.587,26.67,10.638,41.397,38.01,37.043,19.342,18.562,112.25,24.712,11.835,79.839,5.1385,37.038,30.134,47.537,47.655,11.47,32.656,33.581,17.639,16.661,56.519,44.385,7.7234,16.939,26.354,34.718,71.525,25.703,22.368,26.35,104.02,27.232,48.837,45.835,50.664,47.354,0,24.893,10.876,23.746,6.7827,46.171,46.537,5.4289,22.996,28.85,1.0955e+05
18.904,49.642,50.524,40.122,26.254,32.846,29.136,65.829,29.898,24.13,35.42,32.123,12.118,51.394,15.112,5.0461,10.512,52.682,9.6789,58.604,26.68,10.632,41.394,38.019,37.041,19.346,18.561,112.3,24.714,11.834,79.932,5.1376,37.053,30.128,47.541,47.701,11.468,32.654,33.596,17.642,16.661,56.548,44.414,7.7177,16.937,26.351,34.729,71.508,25.693,22.356,26.339,104.03,27.244,48.862,45.839,50.665,47.372,0,24.886,10.874,23.758,6.7816,46.172,46.533,5.4266,22.996,28.835,1.0958e+05
18.904,49.642,50.55,40.111,26.246,32.845,29.135,65.882,29.896,24.129,35.416,32.134,12.114,51.398,15.109,5.0364,10.506,52.678,9.6758,58.631,26.689,10.626,41.39,38.029,37.038,19.35,18.56,112.36,24.716,11.832,80.024,5.1366,37.068,30.122,47.544,47.747,11.466,32.652,33.612,17.645,16.661,56.578,44.444,7.7121,16.934,26.348,34.739,71.492,25.683,22.344,26.328,104.04,27.256,48.887,45.843,50.667,47.39,0,24.88,10.872,23.771,6.7804,46.173,46.529,5.4242,22.997,28.822,1.0961e+05
18.904,49.643,50.576,40.101,26.238,32.844,29.135,65.934,29.893,24.128,35.411,32.145,12.111,51.403,15.107,5.0266,10.499,52.675,9.6727,58.633,26.699,10.62,41.386,38.038,37.035,19.353,18.559,112.42,24.718,11.831,80.116,5.1357,37.083,30.117,47.548,47.793,11.464,32.651,33.627,17.648,16.661,56.607,44.473,7.7065,16.932,26.344,34.749,71.475,25.673,22.332,26.317,104.05,27.268,48.913,45.847,50.669,47.407,0,24.874,10.87,23.783,6.7793,46.174,46.525,5.4219,22.997,28.809,1.0965e+05
18.904,49.643,50.602,40.09,26.229,32.843,29.134,65.987,29.891,24.127,35.407,32.155,12.107,51.408,15.104,5.0168,10.493,52.672,9.6696,58.667,26.708,10.614,41.382,38.048,37.033,19.357,18.558,112.48,24.72,11.829,80.209,5.1349,37.098,30.111,47.551,47.839,11.462,32.649,33.643,17.651,16.661,56.636,44.503,7.7009,16.929,26.341,34.759,71.458,25.663,22.32,26.306,104.06,27.28,48.938,45.851,50.671,47.425,0,24.868,10.869,23.796,6.7782,46.175,46.521,5.4196,22.998,28.795,1.0968e+05
18.904,49.643,50.628,40.08,26.221,32.842,29.133,66.039,29.888,24.126,35.403,32.166,12.104,51.413,15.101,5.0071,10.487,52.668,9.6666,58.671,26.718,10.608,41.379,38.057,37.03,19.36,18.556,112.54,24.722,11.828,80.301,5.134,37.112,30.106,47.554,47.885,11.459,32.648,33.658,17.654,16.661,56.666,44.532,7.6954,16.926,26.338,34.769,71.442,25.653,22.308,26.295,104.07,27.292,48.963,45.855,50.673,47.442,0,24.862,10.867,23.808,6.777,46.176,46.517,5.4174,22.998,28.782,1.0971e+05
18.905,49.643,50.654,40.069,26.213,32.841,29.133,66.092,29.886,24.126,35.398,32.177,12.101,51.417,15.099,4.9973,10.481,52.665,9.6636,58.695,26.727,10.602,41.375,38.067,37.027,19.364,18.555,112.6,24.724,11.827,80.393,5.1331,37.127,30.1,47.558,47.931,11.457,32.646,33.673,17.657,16.661,56.695,44.561,7.6899,16.924,26.334,34.779,71.425,25.644,22.296,26.284,104.07,27.304,48.989,45.86,50.675,47.46,0,24.856,10.866,23.82,6.7759,46.177,46.513,5.4151,22.999,28.769,1.0975e+05
18.905,49.643,50.68,40.059,26.205,32.84,29.132,66.144,29.883,24.125,35.394,32.187,12.098,51.422,15.096,4.9875,10.474,52.661,9.6606,58.715,26.737,10.596,41.371,38.076,37.025,19.367,18.554,112.65,24.726,11.825,80.486,5.1322,37.142,30.095,47.561,47.977,11.455,32.644,33.689,17.66,16.661,56.725,44.591,7.6844,16.921,26.331,34.79,71.409,25.634,22.285,26.273,104.08,27.316,49.014,45.864,50.676,47.477,0,24.85,10.864,23.833,6.7748,46.178,46.509,5.4129,22.999,28.755,1.0978e+05
18.905,49.643,50.706,40.048,26.197,32.839,29.132,66.197,29.881,24.124,35.39,32.198,12.094,51.427,15.093,4.9778,10.468,52.658,9.6577,58.723,26.746,10.59,41.368,38.086,37.022,19.371,18.553,112.71,24.728,11.824,80.578,5.1313,37.157,30.089,47.565,48.023,11.453,32.643,33.704,17.662,16.661,56.754,44.62,7.679,16.919,26.328,34.8,71.393,25.624,22.273,26.262,104.09,27.329,49.039,45.868,50.678,47.494,0,24.844,10.863,23.845,6.7736,46.179,46.506,5.4107,23,28.742,1.0981e+05
18.905,49.643,50.732,40.038,26.188,32.838,29.131,66.249,29.878,24.123,35.386,32.208,12.091,51.431,15.091,4.968,10.462,52.655,9.6547,58.755,26.756,10.584,41.364,38.095,37.019,19.374,18.552,112.77,24.73,11.822,80.67,5.1305,37.171,30.084,47.568,48.069,11.451,32.641,33.719,17.665,16.661,56.784,44.649,7.6736,16.916,26.324,34.81,71.376,25.614,22.261,26.251,104.1,27.341,49.065,45.872,50.68,47.511,0,24.838,10.862,23.857,6.7725,46.179,46.502,5.4085,23,28.729,1.0985e+05
18.905,49.644,50.758,40.027,26.18,32.837,29.131,66.301,29.876,24.122,35.381,32.219,12.088,51.436,15.088,4.9582,10.456,52.651,9.6518,58.757,26.765,10.579,41.36,38.105,37.017,19.378,18.551,112.83,24.732,11.821,80.763,5.1296,37.186,30.078,47.571,48.115,11.449,32.64,33.735,17.668,16.661,56.813,44.679,7.6683,16.914,26.321,34.82,71.36,25.605,22.249,26.24,104.11,27.353,49.09,45.876,50.682,47.528,0,24.832,10.86,23.87,6.7714,46.18,46.498,5.4063,23.001,28.715,1.0988e+05
18.905,49.644,50.784,40.017,26.172,32.836,29.13,66.354,29.873,24.121,35.377,32.229,12.085,51.441,15.085,4.9485,10.45,52.648,9.6489,58.786,26.775,10.573,41.357,38.114,37.014,19.381,18.55,112.89,24.734,11.82,80.855,5.1287,37.201,30.073,47.575,48.161,11.447,32.638,33.75,17.671,16.661,56.842,44.708,7.663,16.911,26.318,34.83,71.344,25.595,22.238,26.229,104.11,27.365,49.115,45.88,50.684,47.545,0,24.826,10.859,23.882,6.7703,46.181,46.495,5.4041,23.001,28.703,1.0991e+05
18.905,49.644,50.81,40.007,26.164,32.835,29.13,66.406,29.871,24.121,35.373,32.24,12.082,51.445,15.083,4.9387,10.444,52.644,9.6461,58.799,26.784,10.567,41.353,38.124,37.011,19.385,18.549,112.94,24.735,11.818,80.947,5.1279,37.216,30.068,47.578,48.208,11.444,32.636,33.766,17.673,16.66,56.872,44.738,7.6577,16.909,26.314,34.84,71.328,25.585,22.226,26.218,104.12,27.377,49.14,45.884,50.686,47.562,0,24.82,10.858,23.894,6.7692,46.182,46.491,5.402,23.002,28.69,1.0995e+05
18.905,49.644,50.836,39.996,26.156,32.833,29.129,66.459,29.868,24.12,35.369,32.25,12.078,51.45,15.08,4.929,10.437,52.641,9.6432,58.813,26.794,10.561,41.35,38.133,37.009,19.388,18.548,113,24.737,11.817,81.04,5.1271,37.23,30.062,47.582,48.254,11.442,32.635,33.781,17.676,16.66,56.901,44.767,7.6525,16.906,26.311,34.851,71.312,25.576,22.214,26.207,104.13,27.389,49.166,45.888,50.687,47.579,0,24.814,10.856,23.906,6.7681,46.183,46.487,5.3999,23.002,28.676,1.0998e+05
18.905,49.644,50.862,39.986,26.149,32.832,29.129,66.511,29.866,24.119,35.364,32.261,12.075,51.455,15.078,4.9192,10.431,52.638,9.6404,58.841,26.803,10.555,41.346,38.143,37.006,19.391,18.547,113.06,24.739,11.816,81.132,5.1262,37.245,30.057,47.585,48.3,11.44,32.633,33.796,17.679,16.66,56.931,44.796,7.6473,16.904,26.308,34.861,71.296,25.566,22.203,26.197,104.14,27.401,49.191,45.892,50.689,47.595,0,24.808,10.855,23.918,6.767,46.184,46.484,5.3978,23.003,28.664,1.1001e+05
18.906,49.644,50.888,39.976,26.141,32.831,29.128,66.564,29.863,24.118,35.36,32.271,12.072,51.459,15.075,4.9095,10.425,52.634,9.6376,58.844,26.813,10.55,41.342,38.152,37.004,19.395,18.546,113.12,24.741,11.814,81.224,5.1254,37.26,30.052,47.588,48.346,11.438,32.632,33.812,17.681,16.66,56.96,44.826,7.6421,16.901,26.304,34.871,71.28,25.556,22.191,26.186,104.15,27.413,49.216,45.896,50.691,47.612,0,24.802,10.853,23.93,6.7659,46.185,46.481,5.3957,23.003,28.65,1.1005e+05
18.906,49.644,50.914,39.966,26.133,32.83,29.128,66.616,29.861,24.118,35.356,32.282,12.069,51.464,15.073,4.8997,10.419,52.631,9.6349,58.876,26.822,10.544,41.339,38.162,37.001,19.398,18.545,113.18,24.743,11.813,81.316,5.1246,37.275,30.047,47.592,48.392,11.436,32.63,33.827,17.684,16.66,56.99,44.855,7.637,16.899,26.301,34.881,71.265,25.547,22.179,26.175,104.16,27.425,49.242,45.9,50.693,47.628,0,24.797,10.852,23.942,6.7648,46.186,46.477,5.3936,23.004,28.637,1.1008e+05
18.906,49.645,50.94,39.955,26.125,32.829,29.127,66.669,29.858,24.117,35.352,32.292,12.066,51.469,15.07,4.89,10.413,52.627,9.6321,58.883,26.832,10.538,41.335,38.171,36.998,19.401,18.543,113.24,24.745,11.812,81.409,5.1237,37.29,30.041,47.595,48.438,11.434,32.628,33.842,17.686,16.66,57.019,44.884,7.6319,16.896,26.298,34.891,71.249,25.537,22.168,26.165,104.16,27.437,49.267,45.904,50.695,47.644,0,24.791,10.85,23.954,6.7637,46.187,46.474,5.3916,23.004,28.625,1.1011e+05
18.906,49.645,50.966,39.945,26.117,32.828,29.127,66.721,29.856,24.116,35.347,32.302,12.063,51.473,15.068,4.8802,10.408,52.624,9.6294,58.904,26.841,10.533,41.331,38.181,36.996,19.405,18.542,113.29,24.747,11.81,81.501,5.1229,37.304,30.036,47.598,48.484,11.432,32.627,33.858,17.689,16.66,57.048,44.914,7.6268,16.894,26.295,34.901,71.233,25.527,22.156,26.154,104.17,27.449,49.292,45.908,50.697,47.661,0,24.785,10.849,23.966,6.7626,46.188,46.47,5.3895,23.004,28.612,1.1015e+05
18.906,49.645,50.992,39.935,26.11,32.827,29.126,66.774,29.853,24.115,35.343,32.313,12.06,51.478,15.065,4.8705,10.402,52.621,9.6267,58.926,26.851,10.527,41.328,38.19,36.993,19.408,18.541,113.35,24.749,11.809,81.593,5.1221,37.319,30.031,47.602,48.53,11.43,32.625,33.873,17.692,16.66,57.078,44.943,7.6218,16.891,26.291,34.911,71.218,25.518,22.145,26.144,104.18,27.461,49.318,45.912,50.698,47.677,0,24.779,10.847,23.978,6.7615,46.189,46.467,5.3875,23.005,28.599,1.1018e+05
18.906,49.645,51.018,39.925,26.102,32.826,29.126,66.826,29.851,24.115,35.339,32.323,12.057,51.483,15.063,4.8607,10.396,52.617,9.624,58.933,26.86,10.521,41.324,38.199,36.99,19.411,18.54,113.41,24.751,11.808,81.686,5.1213,37.334,30.026,47.605,48.576,11.428,32.624,33.888,17.694,16.66,57.107,44.973,7.6168,16.889,26.288,34.922,71.202,25.508,22.133,26.133,104.19,27.473,49.343,45.916,50.7,47.693,0,24.774,10.846,23.99,6.7604,46.19,46.464,5.3855,23.005,28.587,1.1021e+05
18.906,49.645,51.044,39.915,26.094,32.825,29.125,66.879,29.849,24.114,35.335,32.333,12.054,51.487,15.06,4.851,10.39,52.614,9.6213,58.964,26.87,10.516,41.321,38.209,36.988,19.414,18.539,113.47,24.753,11.806,81.778,5.1205,37.349,30.021,47.609,48.622,11.426,32.622,33.904,17.697,16.66,57.137,45.002,7.6118,16.886,26.285,34.932,71.187,25.499,22.122,26.123,104.2,27.485,49.368,45.92,50.702,47.709,0,24.768,10.844,24.002,6.7593,46.19,46.461,5.3835,23.006,28.573,1.1025e+05
18.906,49.645,51.07,39.905,26.087,32.824,29.125,66.931,29.846,24.113,35.331,32.344,12.051,51.492,15.058,4.8412,10.384,52.611,9.6187,58.968,26.879,10.51,41.317,38.218,36.985,19.418,18.538,113.53,24.755,11.805,81.87,5.1197,37.363,30.016,47.612,48.668,11.424,32.62,33.919,17.699,16.66,57.166,45.031,7.6069,16.884,26.282,34.942,71.171,25.489,22.111,26.112,104.21,27.497,49.394,45.924,50.704,47.725,0,24.762,10.843,24.014,6.7583,46.191,46.458,5.3816,23.006,28.561,1.1028e+05
18.906,49.645,51.096,39.894,26.079,32.823,29.125,66.984,29.844,24.113,35.326,32.354,12.048,51.497,15.056,4.8315,10.378,52.607,9.6161,58.995,26.889,10.505,41.313,38.228,36.983,19.421,18.537,113.59,24.756,11.804,81.963,5.1189,37.378,30.011,47.615,48.714,11.422,32.619,33.935,17.701,16.66,57.196,45.061,7.602,16.881,26.278,34.952,71.156,25.48,22.099,26.102,104.21,27.509,49.419,45.928,50.706,47.74,0,24.756,10.841,24.026,6.7572,46.192,46.454,5.3796,23.007,28.549,1.1031e+05
18.906,49.646,51.122,39.884,26.071,32.822,29.124,67.036,29.841,24.112,35.322,32.364,12.045,51.501,15.053,4.8218,10.373,52.604,9.6135,59.01,26.898,10.499,41.31,38.237,36.98,19.424,18.536,113.64,24.758,11.802,82.055,5.1181,37.393,30.006,47.619,48.76,11.42,32.617,33.95,17.704,16.66,57.225,45.09,7.5971,16.879,26.275,34.962,71.141,25.47,22.088,26.092,104.22,27.521,49.444,45.932,50.707,47.756,0,24.751,10.84,24.037,6.7561,46.193,46.451,5.3777,23.007,28.535,1.1034e+05
18.907,49.646,51.148,39.874,26.064,32.821,29.124,67.089,29.839,24.111,35.318,32.374,12.042,51.506,15.051,4.812,10.367,52.601,9.6109,59.022,26.908,10.494,41.306,38.247,36.978,19.427,18.535,113.7,24.76,11.801,82.147,5.1174,37.408,30.001,47.622,48.806,11.417,32.616,33.965,17.706,16.66,57.254,45.119,7.5922,16.876,26.272,34.972,71.126,25.461,22.076,26.081,104.23,27.533,49.47,45.936,50.709,47.772,0,24.745,10.838,24.049,6.7551,46.194,46.448,5.3758,23.008,28.523,1.1038e+05
18.907,49.646,51.173,39.864,26.057,32.82,29.123,67.141,29.836,24.111,35.314,32.385,12.039,51.51,15.048,4.8023,10.361,52.597,9.6083,59.051,26.917,10.488,41.303,38.256,36.975,19.43,18.534,113.76,24.762,11.8,82.24,5.1166,37.422,29.996,47.625,48.852,11.415,32.614,33.981,17.709,16.66,57.284,45.149,7.5874,16.874,26.269,34.983,71.111,25.452,22.065,26.071,104.24,27.545,49.495,45.941,50.711,47.787,0,24.74,10.837,24.061,6.754,46.195,46.445,5.3739,23.008,28.511,1.1041e+05
18.907,49.646,51.199,39.854,26.049,32.819,29.123,67.194,29.834,24.11,35.31,32.395,12.036,51.515,15.046,4.7926,10.355,52.594,9.6058,59.055,26.927,10.483,41.299,38.265,36.972,19.433,18.533,113.82,24.764,11.798,82.332,5.1158,37.437,29.991,47.629,48.899,11.413,32.613,33.996,17.711,16.66,57.313,45.178,7.5827,16.871,26.265,34.993,71.096,25.442,22.054,26.061,104.25,27.557,49.52,45.945,50.713,47.803,0,24.734,10.836,24.072,6.7529,46.196,46.442,5.372,23.009,28.497,1.1044e+05
18.907,49.646,51.225,39.845,26.042,32.818,29.123,67.246,29.831,24.109,35.306,32.405,12.033,51.52,15.044,4.7828,10.35,52.591,9.6033,59.084,26.936,10.478,41.296,38.275,36.97,19.437,18.532,113.88,24.766,11.797,82.424,5.115,37.452,29.986,47.632,48.945,11.411,32.611,34.011,17.713,16.659,57.343,45.208,7.5779,16.869,26.262,35.003,71.081,25.433,22.043,26.05,104.25,27.569,49.546,45.948,50.715,47.818,0,24.728,10.835,24.084,6.7519,46.197,46.439,5.3702,23.009,28.486,1.1048e+05
18.907,49.646,51.251,39.835,26.034,32.817,29.122,67.299,29.829,24.109,35.302,32.415,12.03,51.524,15.041,4.7731,10.344,52.587,9.6008,59.094,26.946,10.472,41.292,38.284,36.967,19.44,18.531,113.93,24.768,11.796,82.517,5.1143,37.467,29.981,47.635,48.991,11.409,32.61,34.027,17.716,16.659,57.372,45.237,7.5732,16.867,26.259,35.013,71.066,25.423,22.031,26.04,104.26,27.581,49.571,45.952,50.716,47.833,0,24.723,10.833,24.096,6.7508,46.198,46.437,5.3683,23.01,28.473,1.1051e+05
18.907,49.646,51.277,39.825,26.027,32.816,29.122,67.351,29.827,24.108,35.298,32.425,12.027,51.529,15.039,4.7634,10.339,52.584,9.5983,59.113,26.955,10.467,41.289,38.293,36.965,19.443,18.53,113.99,24.769,11.795,82.609,5.1135,37.481,29.977,47.639,49.037,11.407,32.608,34.042,17.718,16.659,57.401,45.266,7.5685,16.864,26.256,35.023,71.051,25.414,22.02,26.03,104.27,27.593,49.596,45.956,50.718,47.848,0,24.717,10.832,24.107,6.7498,46.199,46.434,5.3665,23.01,28.46,1.1054e+05
18.907,49.646,51.303,39.815,26.02,32.815,29.122,67.404,29.824,24.108,35.293,32.435,12.025,51.534,15.037,4.7536,10.333,52.581,9.5958,59.136,26.965,10.462,41.285,38.303,36.962,19.446,18.529,114.05,24.771,11.793,82.701,5.1128,37.496,29.972,47.642,49.083,11.405,32.606,34.058,17.72,16.659,57.431,45.296,7.5639,16.862,26.253,35.033,71.036,25.405,22.009,26.02,104.28,27.605,49.622,45.96,50.72,47.864,0,24.712,10.83,24.119,6.7487,46.199,46.431,5.3647,23.011,28.449,1.1058e+05
18.907,49.647,51.329,39.805,26.012,32.814,29.121,67.456,29.822,24.107,35.289,32.445,12.022,51.538,15.035,4.7439,10.328,52.577,9.5934,59.143,26.974,10.456,41.281,38.312,36.96,19.449,18.528,114.11,24.773,11.792,82.794,5.112,37.511,29.967,47.645,49.129,11.403,32.605,34.073,17.722,16.659,57.46,45.325,7.5593,16.859,26.25,35.044,71.021,25.395,21.998,26.01,104.29,27.617,49.647,45.964,50.722,47.879,0,24.706,10.829,24.13,6.7477,46.2,46.428,5.3629,23.011,28.436,1.1061e+05
18.907,49.647,51.355,39.795,26.005,32.813,29.121,67.509,29.819,24.106,35.285,32.455,12.019,51.543,15.032,4.7342,10.322,52.574,9.591,59.173,26.984,10.451,41.278,38.321,36.957,19.452,18.527,114.17,24.775,11.791,82.886,5.1113,37.526,29.962,47.649,49.175,11.401,32.603,34.088,17.725,16.659,57.49,45.354,7.5547,16.857,26.246,35.054,71.007,25.386,21.987,26,104.29,27.629,49.672,45.968,50.723,47.893,0,24.701,10.827,24.142,6.7466,46.201,46.425,5.3611,23.012,28.423,1.1064e+05
18.907,49.647,51.381,39.785,25.998,32.812,29.12,67.561,29.817,24.106,35.281,32.465,12.016,51.547,15.03,4.7245,10.317,52.571,9.5886,59.179,26.993,10.446,41.274,38.331,36.955,19.455,18.526,114.23,24.777,11.789,82.978,5.1106,37.54,29.958,47.652,49.221,11.399,32.602,34.104,17.727,16.659,57.519,45.384,7.5501,16.855,26.243,35.064,70.992,25.377,21.976,25.99,104.3,27.641,49.698,45.972,50.725,47.908,0,24.695,10.826,24.153,6.7456,46.202,46.422,5.3593,23.012,28.412,1.1068e+05
18.907,49.647,51.407,39.776,25.991,32.811,29.12,67.614,29.814,24.105,35.277,32.475,12.013,51.552,15.028,4.7148,10.311,52.567,9.5862,59.203,27.003,10.44,41.271,38.34,36.952,19.458,18.525,114.28,24.779,11.788,83.071,5.1098,37.555,29.953,47.655,49.267,11.397,32.6,34.119,17.729,16.659,57.549,45.413,7.5456,16.852,26.24,35.074,70.978,25.367,21.965,25.98,104.31,27.653,49.723,45.976,50.727,47.923,0,24.69,10.825,24.165,6.7445,46.203,46.42,5.3575,23.013,28.399,1.1071e+05
18.908,49.647,51.433,39.766,25.984,32.81,29.12,67.666,29.812,24.105,35.273,32.485,12.011,51.557,15.026,4.705,10.306,52.564,9.5838,59.22,27.012,10.435,41.267,38.349,36.95,19.461,18.524,114.34,24.781,11.787,83.163,5.1091,37.57,29.948,47.659,49.313,11.395,32.599,34.134,17.731,16.659,57.578,45.443,7.5411,16.85,26.237,35.084,70.963,25.358,21.954,25.97,104.32,27.665,49.748,45.98,50.729,47.938,0,24.685,10.824,24.176,6.7435,46.204,46.417,5.3558,23.013,28.387,1.1074e+05
18.908,49.647,51.459,39.756,25.977,32.809,29.119,67.719,29.81,24.104,35.269,32.495,12.008,51.561,15.023,4.6953,10.3,52.561,9.5815,59.232,27.022,10.43,41.264,38.359,36.947,19.464,18.523,114.4,24.782,11.786,83.255,5.1084,37.585,29.944,47.662,49.359,11.393,32.597,34.15,17.733,16.659,57.607,45.472,7.5366,16.847,26.234,35.094,70.949,25.349,21.942,25.96,104.33,27.677,49.774,45.984,50.731,47.952,0,24.679,10.822,24.188,6.7425,46.205,46.414,5.3541,23.014,28.375,1.1078e+05
18.908,49.647,51.485,39.746,25.97,32.808,29.119,67.771,29.807,24.104,35.265,32.505,12.005,51.566,15.021,4.6856,10.295,52.557,9.5792,59.26,27.031,10.425,41.26,38.368,36.944,19.466,18.522,114.46,24.784,11.784,83.347,5.1077,37.599,29.939,47.665,49.405,11.391,32.596,34.165,17.735,16.659,57.637,45.501,7.5322,16.845,26.231,35.104,70.934,25.34,21.931,25.95,104.33,27.689,49.799,45.988,50.732,47.967,0,24.674,10.821,24.199,6.7415,46.206,46.412,5.3524,23.014,28.363,1.1081e+05
18.908,49.648,51.511,39.737,25.963,32.807,29.119,67.824,29.805,24.103,35.261,32.515,12.002,51.57,15.019,4.6759,10.29,52.554,9.5769,59.265,27.041,10.42,41.257,38.377,36.942,19.469,18.52,114.52,24.786,11.783,83.44,5.107,37.614,29.935,47.669,49.451,11.389,32.594,34.181,17.738,16.659,57.666,45.531,7.5278,16.843,26.227,35.115,70.92,25.331,21.921,25.94,104.34,27.701,49.824,45.992,50.734,47.981,0,24.668,10.819,24.21,6.7404,46.207,46.409,5.3507,23.014,28.35,1.1084e+05
18.908,49.648,51.537,39.727,25.956,32.806,29.119,67.876,29.802,24.103,35.257,32.525,12,51.575,15.017,4.6662,10.284,52.551,9.5746,59.292,27.05,10.415,41.253,38.387,36.939,19.472,18.519,114.58,24.788,11.782,83.532,5.1062,37.629,29.93,47.672,49.497,11.387,32.593,34.196,17.74,16.659,57.696,45.56,7.5234,16.84,26.224,35.125,70.906,25.321,21.91,25.931,104.35,27.713,49.85,45.996,50.736,47.995,0,24.663,10.818,24.222,6.7394,46.208,46.407,5.349,23.015,28.339,1.1088e+05
18.908,49.648,51.563,39.717,25.949,32.805,29.118,67.929,29.8,24.102,35.253,32.534,11.997,51.58,15.015,4.6565,10.279,52.547,9.5723,59.305,27.06,10.409,41.25,38.396,36.937,19.475,18.518,114.63,24.79,11.781,83.624,5.1055,37.644,29.926,47.675,49.543,11.385,32.591,34.211,17.742,16.659,57.725,45.589,7.5191,16.838,26.221,35.135,70.892,25.312,21.899,25.921,104.36,27.725,49.875,46,50.738,48.01,0,24.658,10.816,24.233,6.7384,46.208,46.404,5.3473,23.015,28.326,1.1091e+05
18.908,49.648,51.589,39.708,25.942,32.804,29.118,67.981,29.798,24.102,35.249,32.544,11.994,51.584,15.013,4.6468,10.274,52.544,9.5701,59.321,27.07,10.404,41.246,38.405,36.934,19.478,18.517,114.69,24.792,11.78,83.717,5.1048,37.658,29.921,47.679,49.589,11.383,32.59,34.227,17.744,16.659,57.755,45.619,7.5147,16.835,26.218,35.145,70.877,25.303,21.888,25.911,104.37,27.737,49.9,46.004,50.739,48.024,0,24.653,10.816,24.244,6.7374,46.209,46.402,5.3457,23.016,28.315,1.1094e+05
18.908,49.648,51.615,39.698,25.935,32.803,29.118,68.034,29.795,24.101,35.245,32.554,11.992,51.589,15.01,4.637,10.268,52.541,9.5678,59.345,27.079,10.399,41.243,38.414,36.932,19.481,18.516,114.75,24.793,11.778,83.809,5.1042,37.673,29.917,47.682,49.636,11.381,32.588,34.242,17.746,16.659,57.784,45.648,7.5104,16.833,26.215,35.155,70.863,25.294,21.877,25.901,104.37,27.749,49.926,46.008,50.741,48.038,0,24.647,10.814,24.255,6.7364,46.21,46.399,5.344,23.016,28.303,1.1098e+05
18.908,49.648,51.641,39.689,25.928,32.802,29.117,68.086,29.793,24.101,35.241,32.564,11.989,51.593,15.008,4.6273,10.263,52.538,9.5656,59.352,27.089,10.394,41.239,38.424,36.929,19.484,18.515,114.81,24.795,11.777,83.901,5.1035,37.688,29.912,47.685,49.682,11.38,32.586,34.257,17.748,16.659,57.813,45.678,7.5062,16.831,26.212,35.165,70.849,25.285,21.866,25.892,104.38,27.761,49.951,46.012,50.743,48.052,0,24.642,10.813,24.267,6.7354,46.211,46.397,5.3424,23.017,28.291,1.1101e+05
18.908,49.648,51.667,39.679,25.921,32.801,29.117,68.139,29.79,24.1,35.237,32.573,11.986,51.598,15.006,4.6176,10.258,52.534,9.5634,59.381,27.098,10.389,41.236,38.433,36.927,19.486,18.514,114.87,24.797,11.776,83.994,5.1028,37.703,29.908,47.689,49.728,11.378,32.585,34.273,17.75,16.659,57.843,45.707,7.5019,16.828,26.209,35.176,70.835,25.276,21.855,25.882,104.39,27.772,49.976,46.016,50.745,48.066,0,24.637,10.811,24.278,6.7344,46.212,46.394,5.3408,23.017,28.279,1.1104e+05
